Time,Pressure,Position,Velocity
24.51635241508484,1.1633999999999998,2.8961205394383325,0.0
24.54538345336914,1.1633999999999998,2.8961205394383325,0.16030498731311144
24.573480367660522,1.1633999999999998,2.90062461492735,0.46299954675522315
24.602664470672607,1.1633999999999998,2.914136841394403,0.0
24.631439208984375,1.1515,2.914136841394403,0.319147572620106
24.65966486930847,1.1515,2.923144992372438,0.3129331584072815
24.688451051712036,1.1515,2.9321531433504737,0.3142109464666757
24.71712017059326,1.1515,2.9411612943285093,0.7244839300839968
24.741987943649292,1.1396000000000002,2.959177596284579,0.3111754544537832
24.770936727523804,1.1396000000000002,2.9681857472626145,0.3158579140593408
24.799456357955933,1.1277,2.97719389824065,0.629248701875717
24.82808780670166,1.1158000000000001,2.9952102001967202,0.48531731592995647
24.855929851531982,1.1277,3.0087224266637738,0.6160744789090807
24.885173559188843,1.1158000000000001,3.0267387286198435,0.46725575899207367
24.91409182548523,1.1158000000000001,3.0402509550868966,0.7349976885698499
24.93860387802124,1.1158000000000001,3.058267257042967,0.6193515782534996
24.967692852020264,1.1038999999999999,3.0762835589990374,0.6425776574393683
24.99573040008545,1.092,3.094299860955108,0.6291072576472314
25.024368286132812,1.092,3.1123161629111786,0.47697681804127867
25.05269718170166,1.0801000000000003,3.1258283893782313,0.6142466173493752
25.082027912139893,1.0801000000000003,3.143844691334302,0.6397758702222012
25.110188245773315,1.0682,3.1618609932903725,0.46391291783038324
25.139314889907837,1.0682,3.1753732197574256,0.7338413696750894
25.163865566253662,1.0563000000000002,3.1933895217134958,0.30946526508732414
25.19297432899475,1.0563000000000002,3.202397672691531,0.6316102253389895
25.221498727798462,1.0563000000000002,3.220413974647602,0.32314640255705934
25.249375104904175,1.0444,3.229422125625637,0.30901474355539527
25.278526306152344,1.0444,3.2384302766036717,0.31557563189404525
25.307071447372437,1.0444,3.247438427581707,0.16037439165920953
25.335156202316284,1.0325000000000002,3.2519425030707247,0.35929329567396373
25.360228061676025,1.0325000000000002,3.2609506540487603,0.15580458585817938
25.38913655281067,1.0325000000000002,3.2654547295377783,0.0
25.417854070663452,1.0325000000000002,3.2654547295377783,0.0
25.446263551712036,1.0325000000000002,3.2654547295377783,-0.15482139828300134
25.475355625152588,1.0325000000000002,3.2609506540487603,0.0
25.503358840942383,1.0325000000000002,3.2609506540487603,-0.4639395011392251
25.53248381614685,1.0444,3.247438427581707,-0.15687065060068128
25.561195850372314,1.0444,3.2429343520926897,-0.5600512428446537
25.585322618484497,1.0444,3.229422125625637,-0.46482227496507417
25.614392280578613,1.0444,3.215909899158584,-0.48132339269507163
25.642465353012085,1.0563000000000002,3.202397672691531,-0.4597842460402938
25.67185354232788,1.0563000000000002,3.1888854462244782,-0.7961205019886141
25.700141191482544,1.0682,3.16636506877939,-0.6285212043746297
25.728805780410767,1.0682,3.14834876682332,-0.7769212544883981
25.757792472839355,1.0801000000000003,3.1258283893782313,-0.9328472026570136
25.781934022903442,1.0801000000000003,3.1033080119331435,-0.794393080185384
25.810283184051514,1.1038999999999999,3.0807876344880554,-0.7653260725439195
25.839709043502808,1.092,3.058267257042967,-0.9574103693636453
25.86793565750122,1.1158000000000001,3.0312428041088615,-0.7750343318928511
25.896992921829224,1.1158000000000001,3.0087224266637738,-0.7889852088159451
25.925536394119263,1.1277,2.986202049218685,-0.7827932176936784
25.95430564880371,1.1396000000000002,2.963681671773597,-0.6394726820024963
25.982479333877563,1.1396000000000002,2.945665369817527,-0.5403890797759909
26.007483959197998,1.1515,2.9321531433504737,-0.4700849813346378
26.03622817993164,1.1515,2.9186409168834206,-0.320558292296137
26.064329624176025,1.1633999999999998,2.9096327659053856,-0.46440329998006014
26.093425512313843,1.1633999999999998,2.8961205394383325,-0.15543538979164204
26.122402667999268,1.1753,2.8916164639493154,-0.16080987631527965
26.150411367416382,1.1633999999999998,2.8871123884602974,-0.15637591748798296
26.179214239120483,1.1753,2.88260831297128,-0.18099257345859954
26.204099655151367,1.1753,2.8781042374822623,0.0
26.232422351837158,1.1753,2.8781042374822623,0.0
26.26148009300232,1.1633999999999998,2.8781042374822623,0.0
26.29014015197754,1.1753,2.8781042374822623,0.0
26.318852186203003,1.1753,2.8781042374822623,0.15776014497017274
26.347402334213257,1.1753,2.88260831297128,-0.15778254453640447
26.375948429107666,1.1753,2.8781042374822623,0.0
26.404771089553833,1.1753,2.8781042374822623,0.0
26.42951202392578,1.1753,2.8781042374822623,0.0
26.458117723464966,1.1753,2.8781042374822623,0.0
26.487043619155884,1.1753,2.8781042374822623,0.15733837909775417
26.51567029953003,1.1753,2.88260831297128,0.0
26.544326782226562,1.1633999999999998,2.88260831297128,0.16029274572264665
26.572425842285156,1.1633999999999998,2.8871123884602974,0.15796329113408789
26.60093927383423,1.1633999999999998,2.8916164639493154,0.3593753144031448
26.62600541114807,1.1633999999999998,2.90062461492735,0.31043146206816435
26.6550235748291,1.1633999999999998,2.9096327659053856,0.48040946944303886
26.683150053024292,1.1633999999999998,2.923144992372438,0.30889347907305076
26.712312698364258,1.1515,2.9321531433504737,0.31726094902031515
26.740706205368042,1.1515,2.9411612943285093,0.3176450324915687
26.769065380096436,1.1396000000000002,2.950169445306544,0.6388887726232052
26.79726481437683,1.1396000000000002,2.9681857472626145,0.4565949012251184
26.826858282089233,1.1277,2.9816979737296676,0.5605830475045721
26.850962162017822,1.1277,2.9952102001967202,0.628474158200511
26.879628896713257,1.1277,3.013226502152791,0.4648565881958754
26.90869641304016,1.1158000000000001,3.0267387286198435,0.6294111792596637
26.937320470809937,1.1158000000000001,3.0447550305759146,0.6318214662169825
26.965835332870483,1.1038999999999999,3.0627713325319843,0.468468527498112
26.994678735733032,1.1038999999999999,3.0762835589990374,0.4714105081362684
27.02334213256836,1.092,3.0897957854660905,0.36641539717574056
27.047926664352417,1.092,3.0988039364441256,0.6420862565389565
27.07598567008972,1.0801000000000003,3.1168202384001966,0.4685421136059563
27.104824542999268,1.0682,3.130332464867249,0.30934111412951
27.133944988250732,1.0682,3.1393406158452843,0.4730513122854164
27.162508964538574,1.0682,3.1528528423123374,0.3132522793995481
27.19126582145691,1.0682,3.1618609932903725,0.3156309932649699
27.21980595588684,1.0682,3.1708691442684076,0.6264422339903574
27.248565673828125,1.0682,3.1888854462244782,0.18289552661788777
27.273192167282104,1.0563000000000002,3.1933895217134958,0.4783455901389821
27.301440000534058,1.0563000000000002,3.206901748180549,0.30911839905567046
27.330581426620483,1.0444,3.215909899158584,0.31457719932875144
27.359217166900635,1.0444,3.2249180501366195,0.318937438735293
27.3874614238739,1.0444,3.2339262011146546,0.3112856939929022
27.41639995574951,1.0444,3.2429343520926897,0.3121240112000437
27.445260763168335,1.0444,3.2519425030707247,0.3676025342937319
27.46976590156555,1.0325000000000002,3.2609506540487603,0.15657810761437943
27.498531579971313,1.0325000000000002,3.2654547295377783,0.0
27.52703595161438,1.0325000000000002,3.2654547295377783,-0.15817225827966533
27.555511713027954,1.0325000000000002,3.2609506540487603,0.0
27.58450746536255,1.0325000000000002,3.2609506540487603,0.0
27.613106727600098,1.0444,3.2609506540487603,0.0
27.64188861846924,1.0325000000000002,3.2609506540487603,0.0
27.670233726501465,1.0444,3.2609506540487603,0.0
27.69538140296936,1.0325000000000002,3.2609506540487603,0.0
27.724202394485474,1.0325000000000002,3.2609506540487603,0.0
27.75209641456604,1.0444,3.2609506540487603,0.0
27.780760526657104,1.0444,3.2609506540487603,0.0
27.80940341949463,1.0444,3.2609506540487603,0.0
27.838035583496094,1.0325000000000002,3.2609506540487603,0.1549039148536366
27.867112159729004,1.0325000000000002,3.2654547295377783,-0.18831577423682797
27.891029834747314,1.0325000000000002,3.2609506540487603,0.0
27.919872760772705,1.0444,3.2609506540487603,0.0
27.948473691940308,1.0444,3.2609506540487603,0.0
27.977504014968872,1.0325000000000002,3.2609506540487603,0.0
28.006404161453247,1.0325000000000002,3.2609506540487603,0.0
28.034759759902954,1.0325000000000002,3.2609506540487603,0.0
28.06358313560486,1.0444,3.2609506540487603,0.0
28.0916166305542,1.0325000000000002,3.2609506540487603,0.0
28.116981744766235,1.0325000000000002,3.2609506540487603,0.0
28.145593643188477,1.0444,3.2609506540487603,0.0
28.174164056777954,1.0444,3.2609506540487603,0.0
28.202568769454956,1.0444,3.2609506540487603,0.0
28.231892585754395,1.0444,3.2609506540487603,0.0
28.26030731201172,1.0325000000000002,3.2609506540487603,0.0
28.2884840965271,1.0325000000000002,3.2609506540487603,0.0
28.3133225440979,1.0444,3.2609506540487603,0.0
28.34237790107727,1.0325000000000002,3.2609506540487603,-0.15640957957218993
28.371174573898315,1.0444,3.2564465785597427,0.0
28.39917516708374,1.0325000000000002,3.2564465785597427,0.0
28.428173542022705,1.0444,3.2564465785597427,0.0
28.45617651939392,1.0444,3.2564465785597427,0.0
28.48517155647278,1.0325000000000002,3.2564465785597427,0.0
28.513808965682983,1.0444,3.2564465785597427,0.0
28.538169145584106,1.0325000000000002,3.2564465785597427,0.0
28.567166566848755,1.0444,3.2564465785597427,0.0
28.596296310424805,1.0325000000000002,3.2564465785597427,0.0
28.624890089035034,1.0325000000000002,3.2564465785597427,-0.15927511268023598
28.65316867828369,1.0325000000000002,3.2519425030707247,0.0
28.681875944137573,1.0444,3.2519425030707247,0.0
28.710707426071167,1.0325000000000002,3.2519425030707247,0.0
28.735252618789673,1.0444,3.2519425030707247,0.15619103471562953
28.764089584350586,1.0325000000000002,3.2564465785597427,0.0
28.79293394088745,1.0444,3.2564465785597427,0.0
28.820961952209473,1.0444,3.2564465785597427,0.0
28.849926233291626,1.0444,3.2564465785597427,0.0
28.878548622131348,1.0444,3.2564465785597427,0.0
28.90721821784973,1.0444,3.2564465785597427,-0.1566456205629362
28.93597149848938,1.0444,3.2519425030707247,0.1873632506832438
28.960010766983032,1.0444,3.2564465785597427,-0.1555288050968181
28.988970518112183,1.0444,3.2519425030707247,0.1553229286251417
29.01796865463257,1.0444,3.2564465785597427,0.0
29.04621458053589,1.0444,3.2564465785597427,0.0
29.074955224990845,1.0444,3.2564465785597427,0.0
29.10379409790039,1.0325000000000002,3.2564465785597427,0.0
29.13250470161438,1.0444,3.2564465785597427,0.0
29.157278537750244,1.0444,3.2564465785597427,0.0
29.18587851524353,1.0444,3.2564465785597427,0.0
29.214481353759766,1.0444,3.2564465785597427,0.0
29.243359088897705,1.0444,3.2564465785597427,-0.15737114591224974
29.271979808807373,1.0444,3.2519425030707247,0.1568289778255681
29.300699472427368,1.0444,3.2564465785597427,0.0
29.329349040985107,1.0444,3.2564465785597427,0.0
29.357967138290405,1.0444,3.2564465785597427,0.0
29.382800340652466,1.0444,3.2564465785597427,-0.1582689932381903
29.411258697509766,1.0444,3.2519425030707247,0.0
29.439900398254395,1.0444,3.2519425030707247,0.0
29.46847701072693,1.0444,3.2519425030707247,0.15666900399636852
29.497225999832153,1.0444,3.2564465785597427,0.0
29.52590036392212,1.0444,3.2564465785597427,0.0
29.55439043045044,1.0444,3.2564465785597427,0.0
29.578827619552612,1.0444,3.2564465785597427,0.0
29.607099533081055,1.0444,3.2564465785597427,0.0
29.636016845703125,1.0444,3.2564465785597427,0.0
29.66462254524231,1.0444,3.2564465785597427,0.0
29.694327116012573,1.0444,3.2564465785597427,0.0
29.722432613372803,1.0444,3.2564465785597427,0.0
29.751123189926147,1.0444,3.2564465785597427,0.0
29.77985191345215,1.0444,3.2564465785597427,0.0
29.804498195648193,1.0444,3.2564465785597427,0.0
29.8335120677948,1.0444,3.2564465785597427,0.0
29.861941814422607,1.0444,3.2564465785597427,0.0
29.890604972839355,1.0325000000000002,3.2564465785597427,0.0
29.918919324874878,1.0444,3.2564465785597427,0.0
29.94785475730896,1.0444,3.2564465785597427,0.0
29.97616147994995,1.0444,3.2564465785597427,0.0
30.00523829460144,1.0444,3.2564465785597427,0.0
30.029940128326416,1.0444,3.2564465785597427,0.0
30.05819010734558,1.0444,3.2564465785597427,0.0
30.087172508239746,1.0444,3.2564465785597427,0.0
30.11592745780945,1.0444,3.2564465785597427,0.0
30.14444136619568,1.0444,3.2564465785597427,0.0
30.172701358795166,1.0444,3.2564465785597427,0.0
30.201401472091675,1.0444,3.2564465785597427,0.0
30.226282358169556,1.0444,3.2564465785597427,0.0
30.25469470024109,1.0444,3.2564465785597427,0.0
30.28404450416565,1.0444,3.2564465785597427,0.0
30.312700748443604,1.0444,3.2564465785597427,0.0
30.34059190750122,1.0444,3.2564465785597427,0.0
30.369890451431274,1.0444,3.2564465785597427,0.0
30.39745593070984,1.0444,3.2564465785597427,0.0
30.427066326141357,1.0444,3.2564465785597427,0.0
30.451481103897095,1.0444,3.2564465785597427,0.0
30.48048424720764,1.0444,3.2564465785597427,0.0
30.508368015289307,1.0444,3.2564465785597427,0.0
30.537413358688354,1.0444,3.2564465785597427,0.0
30.56627345085144,1.0444,3.2564465785597427,0.0
30.594163417816162,1.0444,3.2564465785597427,0.0
30.62307357788086,1.0444,3.2564465785597427,0.0
30.6480712890625,1.0444,3.2564465785597427,0.0
30.677080392837524,1.0444,3.2564465785597427,0.0
30.705080032348633,1.0444,3.2564465785597427,0.0
30.734070301055908,1.0444,3.2564465785597427,0.0
30.762072801589966,1.0444,3.2564465785597427,0.0
30.79160213470459,1.0444,3.2564465785597427,0.0
30.81947088241577,1.0444,3.2564465785597427,0.0
30.848132848739624,1.0444,3.2564465785597427,0.0
30.87316870689392,1.0444,3.2564465785597427,0.0
30.902163982391357,1.0444,3.2564465785597427,0.0
30.931161403656006,1.0444,3.2564465785597427,0.0
30.958714485168457,1.0444,3.2564465785597427,0.0
30.98770761489868,1.0444,3.2564465785597427,0.0
31.016623973846436,1.0444,3.2564465785597427,0.0
31.044522523880005,1.0444,3.2564465785597427,0.0
31.070690155029297,1.0444,3.2564465785597427,0.0
31.098960399627686,1.0444,3.2564465785597427,0.0
31.127424001693726,1.0444,3.2564465785597427,0.0
31.155161142349243,1.0444,3.2564465785597427,0.0
31.184627056121826,1.0444,3.2564465785597427,0.0
31.21298384666443,1.0444,3.2564465785597427,0.0
31.24205708503723,1.0444,3.2564465785597427,0.0
31.27045440673828,1.0444,3.2564465785597427,0.0
31.295751810073853,1.0444,3.2564465785597427,0.0
31.323757648468018,1.0444,3.2564465785597427,0.0
31.352710008621216,1.0444,3.2564465785597427,0.0
31.381309747695923,1.0444,3.2564465785597427,0.0
31.409911394119263,1.0444,3.2564465785597427,0.0
31.43824601173401,1.0444,3.2564465785597427,0.0
31.46731162071228,1.0444,3.2564465785597427,0.0
31.491928577423096,1.0444,3.2564465785597427,0.0
31.520078659057617,1.0444,3.2564465785597427,0.0
31.549238681793213,1.0444,3.2564465785597427,0.0
31.577971935272217,1.0444,3.2564465785597427,0.0
31.6065354347229,1.0444,3.2564465785597427,0.0
31.635409832000732,1.0444,3.2564465785597427,0.0
31.663936138153076,1.0444,3.2564465785597427,0.0
31.692428827285767,1.0563000000000002,3.2564465785597427,0.0
31.7167809009552,1.0444,3.2564465785597427,0.0
31.745810747146606,1.0444,3.2564465785597427,0.0
31.773945093154907,1.0563000000000002,3.2564465785597427,0.0
31.802916765213013,1.0444,3.2564465785597427,0.0
31.831936359405518,1.0444,3.2564465785597427,0.0
31.860520362854004,1.0444,3.2564465785597427,0.0
31.889105558395386,1.0563000000000002,3.2564465785597427,0.0
31.992091417312622,1.0563000000000002,3.2564465785597427,0.0
32.03008699417114,1.0444,3.2564465785597427,-1.125899150121587
32.03408741950989,1.0444,3.2519425030707247,0.1453010540232749
32.065085649490356,1.0563000000000002,3.2564465785597427,0.0
